timestamp_rel,timestamp,acc,acc0,acc1,acc2,gyro,gyro0,gyro1,gyro2
2590,52872,-0.0420957260174233,-0.575562253322421,-0.7657079669590127,0.306529823620734,3.620457662745832,3.3166377399166875,1.451767126606515,-4.746777811371274
2592,52874,-0.033539361423196,-0.5823776978578098,-0.7712861874532185,0.304116775452535,1.3136175277029791,1.30573720513764,-0.1436710138052628,-5.881750991964763
2594,52876,-0.026706322200945,-0.5883411489752757,-0.7753420378555925,0.2995636709442554,1.8052771324594807,-0.3400115623833084,-1.772968601647189,-5.263325340903943
2596,52878,-0.0231318501553361,-0.5923213614004894,-0.7768055014027689,0.2928680958887936,3.494059985582564,-1.0858108891676197,-3.321064572665556,-2.586606339206408
2598,52880,-0.0229299001964905,-0.5939982370942346,-0.7757783667124145,0.2851442972828034,4.790316397396758,-0.9463634571147792,-4.695905385993846,1.6196951388577734
2600,52882,-0.0255659885740756,-0.5934224626388628,-0.7728980679619053,0.2780169606523855,5.818977879833124,-0.1875548067982422,-5.815954501234864,6.4458177180790965
2602,52884,-0.0305030873033218,-0.5906466341597956,-0.7688047979065266,0.2731134002851897,6.664020102175897,0.9234359279497172,-6.599729540608168,10.980037610837083
2604,52886,-0.0372020625688671,-0.585723347782454,-0.7641387493015638,0.2720609304688662,7.281045862047269,2.119429613296824,-6.965748126333319,14.310631029511269
2606,52888,-0.0450667465687908,-0.5788097160292629,-0.7595240820005893,0.2761589150368042,7.540216082231412,3.1560269351964614,-6.847945133472935,15.656375408475306
2608,52890,-0.0531171672373168,-0.5708403386361908,-0.7554656886758011,0.284267126598672,7.436015679123765,3.958285421954552,-6.294942866977947,15.206833956984116
2610,52892,-0.0602075764894993,-0.5631002716541635,-0.7524147017109297,0.294145679614946,7.05236646542861,4.527646135240032,-5.407059573996575,13.589156508677576
2612,52894,-0.0652033148260735,-0.5568762672009703,-0.7508219933116467,0.3035493666452886,6.483612600650576,4.865919802138959,-4.284863689134917,11.432610639527027
2614,52896,-0.0669825980964328,-0.5534550773944004,-0.7511384356836235,0.3102329802493618,5.824446678106115,4.974917149737394,-3.0289236469990666,9.36646392550382
2616,52898,-0.0647123921576517,-0.553880194651282,-0.7536442392512002,0.3122907153691293,5.16347467373631,4.859723503797633,-1.7448662335414589,7.949384167671372
2618,52900,-0.0596168007570462,-0.5574143650842203,-0.7573703103609017,0.3103013113883233,4.585632218380659,4.549395400551702,-0.575347140159524,7.223224060645796
2620,52902,-0.0538268778692812,-0.562528839605434,-0.7607922723416399,0.3059478227725836,4.096203208215394,4.083643952905018,0.320519560863869,7.000125488879122
2622,52904,-0.0494730039228472,-0.5676912757801893,-0.7623832275663707,0.3009183175204594,3.588808767479121,3.502228644985738,0.7835450770545189,7.091187461718855
2624,52906,-0.0486851017747842,-0.5713693311737519,-0.7606162784080498,0.2969008636305001,2.919234559580154,2.8449089609220093,0.6545406159382252,7.307508988512506
2626,52908,-0.053170600105859,-0.5722605249109647,-0.7543234081828073,0.2953467411277147,2.156916148835855,2.149680357955276,-0.1765265751386248,7.475390944129003
2628,52910,-0.0615832737160609,-0.5707176705349177,-0.7449209976290522,0.2960020566639266,2.056009503554008,1.4418350650682756,-1.4657034911072433,7.530606892959012
2630,52912,-0.0712476138224093,-0.567818793327487,-0.7349576945475741,0.2978658523607671,2.909904520730355,0.7410998177870334,-2.8139501381230945,7.456892187122573
2632,52914,-0.0794925309068028,-0.5646449964386575,-0.726986952189069,0.299933999726417,3.8221587171392,0.0671777311500596,-3.82156831830084,7.238185733162552
2634,52916,-0.0836495500243568,-0.5622773830184143,-0.7235622238042332,0.3012023702690573,4.127060726654883,-0.5602280798041367,-4.088859833755139,6.858426437621817
2636,52918,-0.0814989780584545,-0.5616501245993127,-0.7267690588111466,0.3008390535194236,3.467976167105393,-1.111445679637293,-3.285049040246829,6.314099547918187
2638,52920,-0.0740621280000497,-0.5626560501007654,-0.7353768503895137,0.2992326929555476,2.160264947359668,-1.486151508253455,-1.5678323690072384,5.690609494560271
2640,52922,-0.0637716049675644,-0.564738144242206,-0.7467224625675054,0.2972991928311412,1.701504010644897,-1.5535015762855549,0.6940812277528954,5.111772445246253
2642,52924,-0.0530872321804146,-0.567337607629358,-0.7581370778620081,0.295956548553205,3.347006707487875,-1.1825308481992307,3.1311459073358483,4.701556911323371
2644,52926,-0.0444916400890802,-0.5698956408679456,-0.7669518787899078,0.29612275552874,5.379274428195336,-0.242274288460119,5.37381582704389,4.583931404138861
2646,52928,-0.0401164463017699,-0.5719153895784335,-0.7709015655864837,0.2985343730883298,7.219403174770471,1.3410703315741563,7.09375165661003,4.857088677950471
2648,52930,-0.039566330310835,-0.5733319239473926,-0.7705344501418332,0.3026628595869548,8.864349857993044,3.2427256184818023,8.249935088723008,5.4394946317801525
2650,52932,-0.0413633260387218,-0.5742642185860393,-0.7675968211993245,0.3074410199079174,10.21348147674263,4.96820733226868,8.923683083758439,6.173091237790592
2652,52934,-0.0440280551866479,-0.5748319271259483,-0.7638393907274559,0.3117996700934448,10.993172019442888,6.022404633531424,9.196764293983032,6.899537922988937
2654,52936,-0.0460904015711938,-0.575154703198695,-0.7610128706947258,0.3146696261857645,10.893593568384906,5.910206682866669,9.150947371663502,7.46049411438233
2656,52938,-0.0463086308678721,-0.5753222977497036,-0.7606125697548746,0.315168295885641,9.831014030833154,4.246013043277021,8.866803827240103,7.71671627556351
2658,52940,-0.0449597377611734,-0.5752192392524389,-0.7623809607348888,0.313693667548662,8.531641029509807,1.3957944033048968,8.416689173310244,7.660024047373918
2660,52942,-0.0429537661641025,-0.5746439050433434,-0.7653246867153916,0.3111813094475164,8.109670989178912,-1.9589735923444185,7.869509896888579,7.337256589882429
2662,52944,-0.0412021961010448,-0.5733943764782884,-0.7684478627626823,0.3085686367627364,8.920791214239474,-5.135731351147424,7.294160635528507,6.795442088042182
2664,52946,-0.0406196651021608,-0.5712687349131452,-0.7707546039430608,0.3067930646748544,10.060935754773118,-7.45191928058062,6.759536026783415,6.081608726806321
2666,52948,-0.0419474765853051,-0.5681471086617779,-0.7714100728798701,0.3066119145047263,10.452493686517348,-8.321685423333788,6.324885452066225,5.261366132993966
2668,52950,-0.0447263928735063,-0.564463882739318,-0.7706673663490079,0.3075659087982549,9.841066461402544,-7.812472669241552,5.984301119604174,4.525848254195732
2670,52952,-0.0479999326905155,-0.5608828379180407,-0.7692298553009158,0.3086922442143624,8.471126928423763,-6.26210957195842,5.704907987536078,4.118141042438936
2672,52954,-0.0508104090938753,-0.5580684866064793,-0.7678023467932942,0.3090265114633679,6.7688785823223805,-4.009287054860955,5.453745004485175,4.281496145797767
2674,52956,-0.0521998644164587,-0.5566853412131668,-0.7670896478838436,0.3076043012555904,5.381194897008521,-1.392696041325717,5.19785111907471,5.259165212346412
2676,52958,-0.0513965616459451,-0.5572805764478064,-0.7676502083443576,0.3036998610685462,5.070269645006142,1.2609607646529024,4.910968562623536,7.212044609818621
2678,52960,-0.0488721447374576,-0.5596214058194583,-0.7690696192185573,0.2981738255386975,5.915196614645817,3.704668142950482,4.611397287214056,9.753602863286307
2680,52962,-0.0456036360726169,-0.5631569005412542,-0.7705366473118443,0.2925339087374378,7.180580435058751,5.723915001922768,4.335612117695955,12.274015402502492
2682,52964,-0.0425666356736752,-0.5673351939494836,-0.7712388896000556,0.2882897323128162,8.212578536549364,7.104286071417201,4.120141458064132,14.16279939384015
2684,52966,-0.0407335005220399,-0.5716044193804359,-0.7703639430590283,0.2869509179128816,8.616835861054941,7.631366081281225,4.001513712313489,14.809472003672257
2686,52968,-0.040888803509306,-0.575452214137761,-0.7672998347958632,0.2896921684320261,8.19482102691442,7.150439891832908,4.003286277103263,13.74552294246573
2688,52970,-0.0426138859886153,-0.5786247090198462,-0.7627461028504298,0.2954966519677436,7.162194483258477,5.897439085549557,4.064140997584923,11.431436690878012
2690,52972,-0.0450205059344857,-0.5809719810818912,-0.7579296743652464,0.3024662694156463,5.908501070508926,4.265383393473952,4.088629282153343,8.701268171088767
2692,52974,-0.0472356035269551,-0.582344390396934,-0.7540789124222138,0.3087005222166074,4.781260557644408,2.6477202556362323,3.9812096111583615,6.390089437612024
2694,52976,-0.0483945556695621,-0.5825922970380131,-0.7524221801032326,0.3122989118114999,3.9196105535141887,1.437897112066537,3.6463404649498266,5.332972544961809
2696,52978,-0.0478077770082451,-0.5816161301596419,-0.7539182360601859,0.3117299652586378,3.1645675783297667,0.9600676147631958,3.0154200591126323,6.193036559916936
2698,52980,-0.0459425829568829,-0.5796388493196847,-0.7577891259277452,0.3078393648932449,2.450190308219389,1.0920150661015091,2.193384517566298,8.525729610284625
2700,52982,-0.0437298433630987,-0.5770112718300081,-0.7625684262120221,0.3024151467991063,2.046492269172514,1.5345722863827926,1.3539639971759785,11.447396046491056
2702,52984,-0.0421185506717258,-0.5740845356323765,-0.7667879869396713,0.2972477102079255,2.0983272988681114,1.988128355790581,0.6710611701451563,14.073279074960949
2704,52986,-0.0420802090594379,-0.5712097786685535,-0.7689796581373477,0.2941274543514062,2.176513946054764,2.1530723545084074,0.3185787086773106,15.518621902119012
2706,52988,-0.0443775771927127,-0.5687182338420687,-0.7679673075513226,0.2945026245264911,1.841619343705123,1.7886051636471534,0.4386950828122283,15.070211222552397
2708,52990,-0.0483559956596664,-0.5668149487374101,-0.7644260100786158,0.297652427070719,1.414193299240136,1.0267571849642712,0.9724774397074444,13.102310656451218
2710,52992,-0.0527975358684151,-0.5656556766110995,-0.7597540151750338,0.3020087326834608,1.78833347630136,0.14520477020587,1.78242873550938,10.414006970106009
2712,52994,-0.0564809548043592,-0.5653960574440259,-0.7553512341114202,0.3060014649337755,2.7913777954186623,-0.5780410425649047,2.7308713902098773,7.805363149840685
2714,52996,-0.0581898835476782,-0.5661917312170786,-0.7526175781586179,0.3080605473907221,3.78041168960515,-0.8649692152849058,3.680127823800782,6.076442181979155
2716,52998,-0.0569473169250402,-0.5681227193460066,-0.7527183662019807,0.3068930921529096,4.535967077309543,-0.4880536447782447,4.509634238633411,5.87465364181784
2718,53000,-0.0532317457863442,-0.5707970864544055,-0.7553547598856681,0.302936223108842,5.226378411787192,0.4651410549613904,5.205638779456813,6.894654112766458
2720,53002,-0.0480789374731854,-0.573641153264626,-0.7596640945598321,0.297293267276471,6.064391130927715,1.7857132807566645,5.795521362897734,8.464208444610522
2722,53004,-0.0425233905740251,-0.576080858231047,-0.7647825196600934,0.2910689529208707,7.101554510707191,3.2645062173192985,6.306748419401973,9.910309791591954
2724,53006,-0.0375977601692619,-0.5775421398080485,-0.7698461846220723,0.2853680083071155,8.234541207113457,4.692363049361015,6.766786379415339,10.559951307952678
2726,53008,-0.0341866250966351,-0.5775860482688698,-0.774073531382761,0.281175682996399,9.27988963969272,5.862921441437633,7.193226250884033,9.883905823868714
2728,53010,-0.032273986125305,-0.5766035751725467,-0.7771884938855205,0.2787433136327476,10.014249046221922,6.586984500880432,7.542998021007141,8.23613085404042
2730,53012,-0.0315072237707723,-0.5753006379332393,-0.7791068178380965,0.2780437495057427,10.23279438391756,6.681868858130297,7.750013513941976,6.305713273241395
2732,53014,-0.0315381440252654,-0.5743837568188022,-0.7797446161280926,0.2790493068044666,9.778228682607656,5.96490361228196,7.748140490824665,4.782381484940089
2734,53016,-0.0320187962165083,-0.5745594520970899,-0.779018001643113,0.2817323017180019,8.59715598066216,4.253417862430146,7.471246712791334,4.355863892604951
2736,53018,-0.0326555492436526,-0.5763655155211383,-0.7768900043938985,0.2860092580843156,7.029377160235788,1.464928781883319,6.8750365035288645,5.5493160213865576
2738,53020,-0.0335222545003587,-0.579319260362805,-0.7736074114942034,0.2914592648164674,6.331915090028556,-1.8771039814440669,6.047282807193506,7.878452312431377
2740,53022,-0.0348379795044245,-0.5825563135467916,-0.7695231428318928,0.2975352011070123,7.175900777211155,-5.0225820273420965,5.125155777437387,10.48217719626838
2742,53024,-0.0368370725458331,-0.5852116379968965,-0.7649903029287823,0.3036897265876824,8.376800621608428,-7.221012683346958,4.245911501800492,12.498739585644726
2744,53026,-0.0397713749053448,-0.5864201966369175,-0.7603619963066873,0.3093755008902098,8.497506899203342,-7.721903276994844,3.5468060678228066,13.066388393307571
2746,53028,-0.0438232263031957,-0.585481133060476,-0.7559668414602922,0.314077521585601,6.748755069864012,-5.970068935272746,3.1470576577346883,11.53111453968157
2748,53030,-0.0486897113723043,-0.5826713103769313,-0.7519876390689806,0.3174733633269341,3.997081237240491,-2.5734108372842788,3.0584661318457984,8.47604249668197
2750,53032,-0.0538802129576814,-0.5786280418998794,-0.7485534320007582,0.3193115970473529,3.554203028239173,1.4313816237797443,3.253230058426574,4.940383614031261
2752,53034,-0.0588990082947753,-0.5739892085541989,-0.7457931784696624,0.3193409054798806,6.227783910162219,5.00694382962118,3.703485644456287,1.964067454548516
2754,53036,-0.0632504129653181,-0.5693926912647675,-0.7438358366897309,0.3173099713575404,8.356589425599658,7.115911161941892,4.381369096914207,0.5870235810528079
2756,53038,-0.066459025799917,-0.5654427304052848,-0.7428144244306625,0.3131288386072332,8.691007614922409,6.9409626757422025,5.230358543789609,1.6017292922011623
2758,53040,-0.0681536224310488,-0.5625463768518002,-0.7428857552001443,0.3076533957287227,7.801288389756492,4.954598783817426,6.025948176971349,4.350180668233595
2760,53042,-0.0680014952938615,-0.5610390546105831,-0.7442152860403642,0.3020830986371741,6.813603047098785,2.097833017229134,6.48261391070432,7.64750278161816
2762,53044,-0.0656711960914211,-0.5612560862851762,-0.7469684862302307,0.2976178896388674,6.352076917132655,-0.6876578152241635,6.314745275173864,10.308074809359034
2764,53046,-0.0608316624328023,-0.5635327944791219,-0.7513108250486515,0.2954577110400826,5.78583863939913,-2.460196904743974,5.236731800565325,11.146275928460389
2766,53048,-0.0533755413014727,-0.5680490709972988,-0.7572437644149904,0.296497980595613,3.936958512348685,-2.470029896868908,3.0657127452728745,9.25112500170663
2768,53050,-0.0444892141022615,-0.5740876592017248,-0.7638221137929944,0.2998763966794847,1.0958631960816587,-1.0751811562786382,0.2119000370685162,5.296864467673393
2770,53052,-0.0358209221289342,-0.5806101158882889,-0.7697617732340872,0.3041013795829064,2.8709054464893016,0.9697310044198728,-2.702169473173132,0.5252599222307062
2772,53054,-0.029018027482676,-0.5865775899391695,-0.7737782123675937,0.3076805504006537,5.831419878471643,2.909584589943754,-5.053689277448314,-3.821202272375615
2774,53056,-0.0257268229883287,-0.5909512302365448,-0.7745869008228382,0.3091215302275021,7.38923175544183,3.989257605010137,-6.219852867753282,-6.500035753899748
2776,53058,-0.0272257549568322,-0.5928644481044326,-0.7712337375874655,0.3072818541217102,6.760403100027487,3.602019867187761,-5.720883056945485,-6.522181335770468
2778,53060,-0.0327091517584784,-0.5924297798537879,-0.7646427538623477,0.3030079381841182,4.36697232609438,1.984587567311888,-3.889969085294283,-4.339038223980522
2780,53062,-0.0406428408532705,-0.590105238450994,-0.7564006652289371,0.2978479597613774,1.3866748869692955,-0.3287195945698817,-1.3471490898549874,-0.9102601930273648
2782,53064,-0.0494993662424071,-0.5863492285012664,-0.7480949385001582,0.2933508917298799,3.0846553932093297,-2.803244549477366,1.2872136150153333,2.8039228156582148
2784,53066,-0.0577542633435269,-0.5816201546098192,-0.7413130404889351,0.2910657069660172,5.963492796246775,-4.904330228430386,3.392755714959616,5.843280860645422
2786,53068,-0.0640356263777139,-0.5764498861799732,-0.7373837789192641,0.292191978513605,7.618048052194177,-6.18559870459288,4.446686945499804,7.409854560786082
